1.6527 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
860.2374 	EXP 	New trial (rep=60, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
860.2505 	EXP 	fixation: autoDraw = False
860.2505 	EXP 	fixation: autoDraw = True
862.1045 	DATA 	Keypress: t
863.6549 	EXP 	New trial (rep=60, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
863.6679 	EXP 	fixation: autoDraw = False
863.6679 	EXP 	fixation: autoDraw = False
863.6679 	EXP 	fixation: autoDraw = True
867.0714 	EXP 	New trial (rep=60, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
867.0841 	EXP 	fixation: autoDraw = False
867.0841 	EXP 	fixation: autoDraw = False
867.0841 	EXP 	fixation: autoDraw = True
870.2720 	EXP 	New trial (rep=60, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
870.2844 	EXP 	fixation: autoDraw = False
870.2844 	EXP 	fixation: autoDraw = False
870.2844 	EXP 	fixation: autoDraw = True
872.7889 	EXP 	fixation: autoDraw = False
873.2832 	EXP 	New trial (rep=61, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
873.3026 	EXP 	fixation: autoDraw = False
873.3026 	EXP 	fixation: autoDraw = True
877.2380 	EXP 	New trial (rep=61, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
877.2518 	EXP 	fixation: autoDraw = False
877.2518 	EXP 	fixation: autoDraw = False
877.2518 	EXP 	fixation: autoDraw = True
880.6043 	EXP 	New trial (rep=61, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
880.6178 	EXP 	fixation: autoDraw = False
880.6178 	EXP 	fixation: autoDraw = False
880.6178 	EXP 	fixation: autoDraw = True
883.8048 	EXP 	New trial (rep=61, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
883.8178 	EXP 	fixation: autoDraw = False
883.8178 	EXP 	fixation: autoDraw = False
883.8178 	EXP 	fixation: autoDraw = True
885.5709 	DATA 	Keypress: t
887.5389 	EXP 	New trial (rep=62, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
887.5523 	EXP 	fixation: autoDraw = False
887.5523 	EXP 	fixation: autoDraw = False
887.5523 	EXP 	fixation: autoDraw = True
889.8850 	EXP 	fixation: autoDraw = False
890.5378 	EXP 	New trial (rep=62, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
890.5525 	EXP 	fixation: autoDraw = False
890.5525 	EXP 	fixation: autoDraw = True
893.8711 	EXP 	New trial (rep=62, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
893.8849 	EXP 	fixation: autoDraw = False
893.8849 	EXP 	fixation: autoDraw = False
893.8849 	EXP 	fixation: autoDraw = True
895.7053 	DATA 	Keypress: t
897.7719 	EXP 	New trial (rep=62, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
897.7848 	EXP 	fixation: autoDraw = False
897.7848 	EXP 	fixation: autoDraw = False
897.7848 	EXP 	fixation: autoDraw = True
901.2573 	EXP 	New trial (rep=63, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
901.2691 	EXP 	fixation: autoDraw = False
901.2691 	EXP 	fixation: autoDraw = False
901.2691 	EXP 	fixation: autoDraw = True
903.1223 	DATA 	Keypress: t
903.5521 	EXP 	fixation: autoDraw = False
904.2580 	EXP 	New trial (rep=63, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
904.2690 	EXP 	fixation: autoDraw = False
904.2690 	EXP 	fixation: autoDraw = True
906.9850 	EXP 	fixation: autoDraw = False
907.2704 	EXP 	New trial (rep=63, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
907.2845 	EXP 	fixation: autoDraw = False
907.2845 	EXP 	fixation: autoDraw = True
909.4017 	EXP 	fixation: autoDraw = False
910.2711 	EXP 	New trial (rep=63, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
910.2853 	EXP 	fixation: autoDraw = False
910.2853 	EXP 	fixation: autoDraw = True
913.2681 	EXP 	fixation: autoDraw = False
913.2883 	EXP 	New trial (rep=64, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
913.3017 	EXP 	fixation: autoDraw = False
913.3017 	EXP 	fixation: autoDraw = True
915.5018 	EXP 	fixation: autoDraw = False
916.3220 	EXP 	New trial (rep=64, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
916.3355 	EXP 	fixation: autoDraw = False
916.3355 	EXP 	fixation: autoDraw = True
918.6360 	EXP 	fixation: autoDraw = False
919.3213 	EXP 	New trial (rep=64, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
919.3349 	EXP 	fixation: autoDraw = False
919.3349 	EXP 	fixation: autoDraw = True
921.4513 	EXP 	fixation: autoDraw = False
922.3215 	EXP 	New trial (rep=64, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
922.3348 	EXP 	fixation: autoDraw = False
922.3348 	EXP 	fixation: autoDraw = True
924.1545 	DATA 	Keypress: t
924.4519 	EXP 	fixation: autoDraw = False
925.3648 	EXP 	New trial (rep=65, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
925.4082 	EXP 	fixation: autoDraw = False
925.4082 	EXP 	fixation: autoDraw = True
927.3561 	DATA 	Keypress: t
928.3518 	EXP 	fixation: autoDraw = False
928.3554 	EXP 	New trial (rep=65, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
928.3693 	EXP 	fixation: autoDraw = False
928.3693 	EXP 	fixation: autoDraw = True
930.7181 	EXP 	fixation: autoDraw = False
931.3548 	EXP 	New trial (rep=65, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
931.3680 	EXP 	fixation: autoDraw = False
931.3680 	EXP 	fixation: autoDraw = True
934.6937 	EXP 	New trial (rep=65, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
934.7239 	EXP 	fixation: autoDraw = False
934.7239 	EXP 	fixation: autoDraw = False
934.7239 	EXP 	fixation: autoDraw = True
937.2518 	EXP 	fixation: autoDraw = False
937.6711 	EXP 	New trial (rep=66, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
937.6851 	EXP 	fixation: autoDraw = False
937.6851 	EXP 	fixation: autoDraw = True
939.6383 	DATA 	Keypress: t
940.2857 	EXP 	fixation: autoDraw = False
940.6720 	EXP 	New trial (rep=66, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
940.6854 	EXP 	fixation: autoDraw = False
940.6854 	EXP 	fixation: autoDraw = True
943.5018 	EXP 	fixation: autoDraw = False
943.6707 	EXP 	New trial (rep=66, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
943.6849 	EXP 	fixation: autoDraw = False
943.6849 	EXP 	fixation: autoDraw = True
947.2379 	EXP 	New trial (rep=66, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
947.2519 	EXP 	fixation: autoDraw = False
947.2519 	EXP 	fixation: autoDraw = False
947.2519 	EXP 	fixation: autoDraw = True
949.8851 	EXP 	fixation: autoDraw = False
950.2388 	EXP 	New trial (rep=67, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
950.2519 	EXP 	fixation: autoDraw = False
950.2519 	EXP 	fixation: autoDraw = True
953.3888 	EXP 	New trial (rep=67, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
953.4017 	EXP 	fixation: autoDraw = False
953.4017 	EXP 	fixation: autoDraw = False
953.4017 	EXP 	fixation: autoDraw = True
955.4208 	DATA 	Keypress: t
956.8391 	EXP 	New trial (rep=67, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
956.8522 	EXP 	fixation: autoDraw = False
956.8522 	EXP 	fixation: autoDraw = False
956.8522 	EXP 	fixation: autoDraw = True
960.6546 	EXP 	New trial (rep=67, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
960.6687 	EXP 	fixation: autoDraw = False
960.6687 	EXP 	fixation: autoDraw = False
960.6687 	EXP 	fixation: autoDraw = True
964.4054 	EXP 	New trial (rep=68, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
964.4187 	EXP 	fixation: autoDraw = False
964.4187 	EXP 	fixation: autoDraw = False
964.4187 	EXP 	fixation: autoDraw = True
966.9689 	EXP 	fixation: autoDraw = False
967.4048 	EXP 	New trial (rep=68, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
967.4190 	EXP 	fixation: autoDraw = False
967.4190 	EXP 	fixation: autoDraw = True
969.1553 	DATA 	Keypress: t
970.4232 	EXP 	New trial (rep=68, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
970.4350 	EXP 	fixation: autoDraw = False
970.4350 	EXP 	fixation: autoDraw = False
970.4350 	EXP 	fixation: autoDraw = True
973.2859 	EXP 	fixation: autoDraw = False
973.4378 	EXP 	New trial (rep=68, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
973.4530 	EXP 	fixation: autoDraw = False
973.4530 	EXP 	fixation: autoDraw = True
976.7212 	EXP 	New trial (rep=69, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
976.7349 	EXP 	fixation: autoDraw = False
976.7349 	EXP 	fixation: autoDraw = False
976.7349 	EXP 	fixation: autoDraw = True
979.7235 	EXP 	New trial (rep=69, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
979.7360 	EXP 	fixation: autoDraw = False
979.7360 	EXP 	fixation: autoDraw = False
979.7360 	EXP 	fixation: autoDraw = True
983.0729 	EXP 	New trial (rep=69, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
983.0857 	EXP 	fixation: autoDraw = False
983.0857 	EXP 	fixation: autoDraw = False
983.0857 	EXP 	fixation: autoDraw = True
984.8709 	DATA 	Keypress: t
985.7026 	EXP 	fixation: autoDraw = False
986.0719 	EXP 	New trial (rep=69, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
986.0856 	EXP 	fixation: autoDraw = False
986.0856 	EXP 	fixation: autoDraw = True
989.2884 	EXP 	New trial (rep=70, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
989.3021 	EXP 	fixation: autoDraw = False
989.3021 	EXP 	fixation: autoDraw = False
989.3021 	EXP 	fixation: autoDraw = True
992.5067 	EXP 	New trial (rep=70, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
992.5194 	EXP 	fixation: autoDraw = False
992.5194 	EXP 	fixation: autoDraw = False
992.5194 	EXP 	fixation: autoDraw = True
996.2720 	EXP 	New trial (rep=70, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
996.2859 	EXP 	fixation: autoDraw = False
996.2859 	EXP 	fixation: autoDraw = False
996.2859 	EXP 	fixation: autoDraw = True
998.1045 	DATA 	Keypress: t
998.8692 	EXP 	fixation: autoDraw = False
999.2732 	EXP 	New trial (rep=70, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
999.2862 	EXP 	fixation: autoDraw = False
999.2862 	EXP 	fixation: autoDraw = True
1002.8727 	EXP 	New trial (rep=71, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1002.8857 	EXP 	fixation: autoDraw = False
1002.8857 	EXP 	fixation: autoDraw = False
1002.8857 	EXP 	fixation: autoDraw = True
1005.1041 	EXP 	fixation: autoDraw = False
1005.8728 	EXP 	New trial (rep=71, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1005.8856 	EXP 	fixation: autoDraw = False
1005.8856 	EXP 	fixation: autoDraw = True
1008.4857 	EXP 	fixation: autoDraw = False
1008.8733 	EXP 	New trial (rep=71, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1008.8856 	EXP 	fixation: autoDraw = False
1008.8856 	EXP 	fixation: autoDraw = True
1010.9704 	EXP 	fixation: autoDraw = False
1011.8727 	EXP 	New trial (rep=71, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1011.8855 	EXP 	fixation: autoDraw = False
1011.8855 	EXP 	fixation: autoDraw = True
1013.7227 	DATA 	Keypress: t
1013.9528 	EXP 	fixation: autoDraw = False
1014.8735 	EXP 	New trial (rep=72, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1014.8855 	EXP 	fixation: autoDraw = False
1014.8855 	EXP 	fixation: autoDraw = True
1017.9388 	EXP 	New trial (rep=72, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1017.9537 	EXP 	fixation: autoDraw = False
1017.9537 	EXP 	fixation: autoDraw = False
1017.9537 	EXP 	fixation: autoDraw = True
1020.5192 	EXP 	fixation: autoDraw = False
1020.9394 	EXP 	New trial (rep=72, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1020.9531 	EXP 	fixation: autoDraw = False
1020.9531 	EXP 	fixation: autoDraw = True
1024.4970 	EXP 	New trial (rep=72, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1024.5243 	EXP 	fixation: autoDraw = False
1024.5243 	EXP 	fixation: autoDraw = False
1024.5243 	EXP 	fixation: autoDraw = True
1026.1754 	DATA 	Keypress: t
1027.1528 	EXP 	fixation: autoDraw = False
1027.4902 	EXP 	New trial (rep=73, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1027.5027 	EXP 	fixation: autoDraw = False
1027.5027 	EXP 	fixation: autoDraw = True
1030.3195 	EXP 	fixation: autoDraw = False
1030.5063 	EXP 	New trial (rep=73, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1030.5193 	EXP 	fixation: autoDraw = False
1030.5193 	EXP 	fixation: autoDraw = True
1032.6857 	EXP 	fixation: autoDraw = False
1033.5085 	EXP 	New trial (rep=73, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1033.5195 	EXP 	fixation: autoDraw = False
1033.5195 	EXP 	fixation: autoDraw = True
1035.4717 	DATA 	Keypress: t
1035.8529 	EXP 	fixation: autoDraw = False
1036.5078 	EXP 	New trial (rep=73, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1036.5197 	EXP 	fixation: autoDraw = False
1036.5197 	EXP 	fixation: autoDraw = True
1038.7858 	EXP 	fixation: autoDraw = False
1039.5049 	EXP 	New trial (rep=74, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1039.5193 	EXP 	fixation: autoDraw = False
1039.5193 	EXP 	fixation: autoDraw = True
1041.4386 	DATA 	Keypress: t
1041.6362 	EXP 	fixation: autoDraw = False
1042.5300 	EXP 	New trial (rep=74, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1042.5553 	EXP 	fixation: autoDraw = False
1042.5553 	EXP 	fixation: autoDraw = True
1045.0697 	EXP 	fixation: autoDraw = False
1045.5234 	EXP 	New trial (rep=74, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1045.5361 	EXP 	fixation: autoDraw = False
1045.5361 	EXP 	fixation: autoDraw = True
1048.8389 	EXP 	New trial (rep=74, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1048.8529 	EXP 	fixation: autoDraw = False
1048.8529 	EXP 	fixation: autoDraw = False
1048.8529 	EXP 	fixation: autoDraw = True
1051.7861 	EXP 	fixation: autoDraw = False
1051.8727 	EXP 	New trial (rep=75, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1051.8856 	EXP 	fixation: autoDraw = False
1051.8856 	EXP 	fixation: autoDraw = True
1055.2255 	EXP 	New trial (rep=75, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1055.2370 	EXP 	fixation: autoDraw = False
1055.2370 	EXP 	fixation: autoDraw = False
1055.2370 	EXP 	fixation: autoDraw = True
1057.5756 	EXP 	fixation: autoDraw = False
1058.2273 	EXP 	New trial (rep=75, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1058.2370 	EXP 	fixation: autoDraw = False
1058.2370 	EXP 	fixation: autoDraw = True
1061.4394 	EXP 	New trial (rep=75, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1061.4536 	EXP 	fixation: autoDraw = False
1061.4536 	EXP 	fixation: autoDraw = False
1061.4536 	EXP 	fixation: autoDraw = True
1063.1886 	DATA 	Keypress: t
1065.3397 	EXP 	New trial (rep=76, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1065.3531 	EXP 	fixation: autoDraw = False
1065.3531 	EXP 	fixation: autoDraw = False
1065.3531 	EXP 	fixation: autoDraw = True
1068.9726 	EXP 	New trial (rep=76, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1068.9861 	EXP 	fixation: autoDraw = False
1068.9861 	EXP 	fixation: autoDraw = False
1068.9861 	EXP 	fixation: autoDraw = True
1072.8568 	EXP 	New trial (rep=76, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1072.8693 	EXP 	fixation: autoDraw = False
1072.8693 	EXP 	fixation: autoDraw = False
1072.8693 	EXP 	fixation: autoDraw = True
1075.2583 	EXP 	fixation: autoDraw = False
1075.8561 	EXP 	New trial (rep=76, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1075.8694 	EXP 	fixation: autoDraw = False
1075.8694 	EXP 	fixation: autoDraw = True
1077.6053 	DATA 	Keypress: t
1078.6864 	EXP 	fixation: autoDraw = False
1078.8564 	EXP 	New trial (rep=77, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1078.8697 	EXP 	fixation: autoDraw = False
1078.8697 	EXP 	fixation: autoDraw = True
1082.6382 	EXP 	New trial (rep=77, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1082.6526 	EXP 	fixation: autoDraw = False
1082.6526 	EXP 	fixation: autoDraw = False
1082.6526 	EXP 	fixation: autoDraw = True
1086.3556 	EXP 	New trial (rep=77, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1086.3699 	EXP 	fixation: autoDraw = False
1086.3699 	EXP 	fixation: autoDraw = False
1086.3699 	EXP 	fixation: autoDraw = True
1088.3394 	DATA 	Keypress: t
1088.4028 	EXP 	fixation: autoDraw = False
1089.3781 	EXP 	New trial (rep=77, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1089.4084 	EXP 	fixation: autoDraw = False
1089.4084 	EXP 	fixation: autoDraw = True
1092.3722 	EXP 	New trial (rep=78, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1092.3862 	EXP 	fixation: autoDraw = False
1092.3862 	EXP 	fixation: autoDraw = False
1092.3862 	EXP 	fixation: autoDraw = True
1095.5417 	EXP 	New trial (rep=78, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1095.5543 	EXP 	fixation: autoDraw = False
1095.5543 	EXP 	fixation: autoDraw = False
1095.5543 	EXP 	fixation: autoDraw = True
1097.4069 	DATA 	Keypress: t
1099.0729 	EXP 	New trial (rep=78, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1099.0861 	EXP 	fixation: autoDraw = False
1099.0861 	EXP 	fixation: autoDraw = False
1099.0861 	EXP 	fixation: autoDraw = True
1101.9703 	EXP 	fixation: autoDraw = False
1102.0724 	EXP 	New trial (rep=78, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1102.0862 	EXP 	fixation: autoDraw = False
1102.0862 	EXP 	fixation: autoDraw = True
1104.9200 	EXP 	fixation: autoDraw = False
1105.0731 	EXP 	New trial (rep=79, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1105.0866 	EXP 	fixation: autoDraw = False
1105.0866 	EXP 	fixation: autoDraw = True
1108.4597 	EXP 	New trial (rep=79, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1108.4706 	EXP 	fixation: autoDraw = False
1108.4706 	EXP 	fixation: autoDraw = False
1108.4706 	EXP 	fixation: autoDraw = True
1111.9082 	EXP 	New trial (rep=79, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1111.9207 	EXP 	fixation: autoDraw = False
1111.9207 	EXP 	fixation: autoDraw = False
1111.9207 	EXP 	fixation: autoDraw = True
1114.4365 	EXP 	fixation: autoDraw = False
1114.9063 	EXP 	New trial (rep=79, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1114.9196 	EXP 	fixation: autoDraw = False
1114.9196 	EXP 	fixation: autoDraw = True
1116.7907 	DATA 	Keypress: t
1118.0230 	EXP 	New trial (rep=80, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1118.0376 	EXP 	fixation: autoDraw = False
1118.0376 	EXP 	fixation: autoDraw = False
1118.0376 	EXP 	fixation: autoDraw = True
1121.4895 	EXP 	New trial (rep=80, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1121.5041 	EXP 	fixation: autoDraw = False
1121.5041 	EXP 	fixation: autoDraw = False
1121.5041 	EXP 	fixation: autoDraw = True
1124.2867 	EXP 	fixation: autoDraw = False
1124.4904 	EXP 	New trial (rep=80, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1124.5032 	EXP 	fixation: autoDraw = False
1124.5032 	EXP 	fixation: autoDraw = True
